CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,92019,75623,65,65,13063
meltone,2020-12-07T20:18:37.653Z,3684,2600,65,65,13063
shawj,2020-12-07T20:18:37.653Z,14640,11677,65,65,13063
