CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:25:21Z,294,182,14,14,13207
ossoffj,2021-01-13T14:25:21Z,4205,3502,14,14,13207
perdued,2021-01-13T14:25:21Z,10929,7918,14,14,13207
