CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,4347,3359,8,8,13303
mcdonaldl,2020-12-07T20:18:37.983Z,4375,3018,8,8,13303
wilsonn,2020-12-07T20:18:37.983Z,152,89,8,8,13303
