CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,693,514,6,6,13243
yes,2020-12-07T20:18:20.077Z,2164,1668,6,6,13243
