CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
greenem,2021-01-12T21:56:14Z,7673,5309,13,13,13055
van_ausdalk,2021-01-12T21:56:14Z,1872,1478,13,13,13055
