CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-03-06T23:21:56Z,83,61,7,7,13181
ossoffj,2021-03-06T23:21:56Z,1371,1116,7,7,13181
perdued,2021-03-06T23:21:56Z,3139,2237,7,7,13181
write-ins,2021-03-06T23:21:56Z,0,0,7,7,13181
