CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campbell-15858,2020-12-07T20:18:35.593Z,15520,13641,0
rich-15528,2020-12-07T20:18:35.593Z,16929,13565,0
