CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,14768,10919,28,28,13045
yes,2020-12-07T20:18:20.647Z,36659,26844,28,28,13045
