CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,71907,55427,92,92,13051
mcdonaldl,2020-12-07T20:18:37.983Z,52787,34821,92,92,13051
wilsonn,2020-12-07T20:18:37.983Z,4159,2439,92,92,13051
