CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burns-845,2020-12-07T20:18:26.657Z,46712,32732,0
smith-15728,2020-12-07T20:18:26.657Z,32069,24928,0
