CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T22:01:35Z,308162,273384,191,191,13089
jorgensenj,2021-01-12T22:01:35Z,4207,3063,191,191,13089
trumpd,2021-01-12T22:01:35Z,58377,46044,191,191,13089
write-ins,2021-01-12T22:01:35Z,131,0,191,191,13089
