CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1348,1064,1,1,13301
mcdonaldl,2020-12-07T20:18:37.983Z,1102,920,1,1,13301
wilsonn,2020-12-07T20:18:37.983Z,51,43,1,1,13301
