CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-03-07T03:09:17Z,305,199,12,12,13277
ossoffj,2021-03-07T03:09:17Z,4956,3894,12,12,13277
perdued,2021-03-07T03:09:17Z,10814,8100,12,12,13277
write-ins,2021-03-07T03:09:17Z,17,13,12,12,13277
