CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,59452,46695,145,145,13067
yes,2020-12-07T20:18:20.077Z,318630,263151,145,145,13067
