CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,2654,2130,5,5,13279
mcdonaldl,2020-12-07T20:18:37.983Z,7546,5829,5,5,13279
wilsonn,2020-12-07T20:18:37.983Z,228,149,5,5,13279
