CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T22:00:07Z,29232,24194,47,47,13073
jorgensenj,2021-01-12T22:00:07Z,1330,816,47,47,13073
trumpd,2021-01-12T22:00:07Z,50013,36666,47,47,13073
write-ins,2021-01-12T22:00:07Z,45,0,47,47,13073
