CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,652,498,1,1,13201
mcdonaldl,2020-12-07T20:18:37.983Z,1895,1414,1,1,13201
wilsonn,2020-12-07T20:18:37.983Z,52,35,1,1,13201
