CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dierks-15868,2020-12-07T20:18:28.63Z,12043,9672,0
mcleod-15216,2020-12-07T20:18:28.63Z,19869,17265,0
