CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,346813,309763,384,384,13121
mcdonaldl,2020-12-07T20:18:37.983Z,145973,125921,384,384,13121
wilsonn,2020-12-07T20:18:37.983Z,16319,12760,384,384,13121
