CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1891,1536,7,7,13183
mcdonaldl,2020-12-07T20:18:37.983Z,3330,2275,7,7,13183
wilsonn,2020-12-07T20:18:37.983Z,183,118,7,7,13183
