CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,2178,1898,3,3,13281
yes,2020-12-07T20:18:20.647Z,5037,4274,3,3,13281
