CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2021-01-12T22:00:21Z,1910,1412,8,8,13075
scotta,2021-01-12T22:00:21Z,4917,3791,8,8,13075
