CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T16:52:47Z,8708,7231,20,20,13275
jorgensenj,2021-01-13T16:52:47Z,195,126,20,20,13275
trumpd,2021-01-13T16:52:47Z,12969,10235,20,20,13275
write-ins,2021-01-13T16:52:47Z,5,0,20,20,13275
