CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-12T22:01:10Z,418,305,3,3,13085
ossoffj,2021-01-12T22:01:10Z,2289,2037,3,3,13085
perdued,2021-01-12T22:01:10Z,13217,10936,3,3,13085
