CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
allenr,2021-01-13T14:29:52Z,3971,2696,12,12,13251
johnsonl,2021-01-13T14:29:52Z,2494,1919,12,12,13251
