CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cantrell-15033,2020-12-07T20:18:22.157Z,31898,25786,0
ravenscraft-15459,2020-12-07T20:18:22.157Z,10962,9717,0
