CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-04T23:35:43Z,2976,2358,10,10,13141
jorgensenj,2020-12-04T23:35:43Z,23,11,10,10,13141
trumpd,2020-12-04T23:35:43Z,1154,885,10,10,13141
write-ins,2020-12-04T23:35:43Z,0,0,10,10,13141
