CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clydea,2021-01-13T14:24:22Z,12195,10158,1,1,13187
pandyd,2021-01-13T14:24:22Z,2960,2671,1,1,13187
