CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2020-12-04T23:51:05Z,15,7,2,2,13239
ossoffj,2020-12-04T23:51:05Z,470,313,2,2,13239
perdued,2020-12-04T23:51:05Z,600,442,2,2,13239
write-ins,2020-12-04T23:51:05Z,1,0,2,2,13239
