CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishops,2021-01-12T22:02:07Z,1994,1495,5,5,13093
coled,2021-01-12T22:02:07Z,1988,1557,5,5,13093
