CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2021-01-13T16:52:47Z,8003,6628,20,20,13275
scotta,2021-01-13T16:52:47Z,13121,10414,20,20,13275
write-ins,2021-01-13T16:52:47Z,2,0,20,20,13275
