CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,2207,1693,8,8,13267
yes,2020-12-07T20:18:20.647Z,5155,3855,8,8,13267
