CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:30:24Z,51,33,7,7,13263
ossoffj,2021-01-13T14:30:24Z,2013,1485,7,7,13263
perdued,2021-01-13T14:30:24Z,1386,920,7,7,13263
