CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-12T21:53:07Z,1193,832,8,8,13013
ossoffj,2021-01-12T21:53:07Z,10066,8300,8,8,13013
perdued,2021-01-12T21:53:07Z,26317,20630,8,8,13013
write-ins,2021-01-12T21:53:07Z,51,0,8,8,13013
