CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,2984,2548,7,7,13211
meltone,2020-12-07T20:18:37.653Z,339,231,7,7,13211
shawj,2020-12-07T20:18:37.653Z,8150,6320,7,7,13211
