CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2343,1788,5,5,13279
yes,2020-12-07T20:18:20.077Z,7824,6105,5,5,13279
