CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1317,927,7,7,13083
yes,2020-12-07T20:18:20.077Z,5455,3749,7,7,13083
