CANDIDATE,Timestamp,VOTE_SHARES,VOTES
almonordv,2020-11-04T03:36:51Z,0.329,302039
fergusond,2020-11-04T03:36:51Z,0.671,302039
write-ins,2020-11-04T03:36:51Z,0,302039
almonordv,2020-11-04T03:50:19Z,0.329,303396
fergusond,2020-11-04T03:50:19Z,0.671,303396
write-ins,2020-11-04T03:50:19Z,0,303396
almonordv,2020-11-04T04:06:51Z,0.329,304598
fergusond,2020-11-04T04:06:51Z,0.671,304598
write-ins,2020-11-04T04:06:51Z,0,304598
almonordv,2020-11-04T04:15:33Z,0.328,326088
fergusond,2020-11-04T04:15:33Z,0.672,326088
write-ins,2020-11-04T04:15:33Z,0,326088
almonordv,2020-11-04T04:16:00Z,0.327,326927
fergusond,2020-11-04T04:16:00Z,0.673,326927
write-ins,2020-11-04T04:16:00Z,0,326927
almonordv,2020-11-04T04:22:35Z,0.327,326932
fergusond,2020-11-04T04:22:35Z,0.673,326932
write-ins,2020-11-04T04:22:35Z,0,326932
almonordv,2020-11-04T04:34:04Z,0.33,331367
fergusond,2020-11-04T04:34:04Z,0.669,331367
write-ins,2020-11-04T04:34:04Z,0,331367
almonordv,2020-11-04T04:42:37Z,0.331,331899
fergusond,2020-11-04T04:42:37Z,0.669,331899
write-ins,2020-11-04T04:42:37Z,0,331899
almonordv,2020-11-04T04:49:02Z,0.331,334296
fergusond,2020-11-04T04:49:02Z,0.669,334296
write-ins,2020-11-04T04:49:02Z,0,334296
almonordv,2020-11-04T05:58:02Z,0.338,352617
fergusond,2020-11-04T05:58:02Z,0.662,352617
write-ins,2020-11-04T05:58:02Z,0,352617
almonordv,2020-11-04T06:01:12Z,0.347,361071
fergusond,2020-11-04T06:01:12Z,0.653,361071
write-ins,2020-11-04T06:01:12Z,0,361071
almonordv,2020-11-04T06:22:19Z,0.347,361092
fergusond,2020-11-04T06:22:19Z,0.653,361092
write-ins,2020-11-04T06:22:19Z,0,361092
almonordv,2020-11-04T21:31:51Z,0.347,361681
fergusond,2020-11-04T21:31:51Z,0.653,361681
write-ins,2020-11-04T21:31:51Z,0,361681
almonordv,2020-11-04T23:10:56Z,0.347,362029
fergusond,2020-11-04T23:10:56Z,0.653,362029
write-ins,2020-11-04T23:10:56Z,0,362029
almonordv,2020-11-05T00:00:52Z,0.348,362602
fergusond,2020-11-05T00:00:52Z,0.652,362602
write-ins,2020-11-05T00:00:52Z,0,362602
almonordv,2020-11-05T00:27:50Z,0.348,363450
fergusond,2020-11-05T00:27:50Z,0.652,363450
write-ins,2020-11-05T00:27:50Z,0,363450
almonordv,2020-11-05T01:12:49Z,0.348,363707
fergusond,2020-11-05T01:12:49Z,0.652,363707
write-ins,2020-11-05T01:12:49Z,0,363707
almonordv,2020-11-05T16:45:28Z,0.348,363871
fergusond,2020-11-05T16:45:28Z,0.652,363871
write-ins,2020-11-05T16:45:28Z,0,363871
