CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carter-15874,2020-12-07T20:18:34.883Z,12459,10268,0
crowe-15873,2020-12-07T20:18:34.883Z,15729,12212,0
