CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishops,2020-12-05T00:00:22Z,1465,1032,5,5,13037
coled,2020-12-05T00:00:22Z,694,491,5,5,13037
