CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,1695,1540,1,1,13241
meltone,2020-12-07T20:18:37.653Z,312,242,1,1,13241
shawj,2020-12-07T20:18:37.653Z,7252,6107,1,1,13241
