CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gear-15589,2020-12-07T20:18:24.09Z,26819,22070,0
goodman-15714,2020-12-07T20:18:24.09Z,43324,33309,0
