CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T16:51:47Z,43408,34648,31,31,13021
jorgensenj,2021-01-13T16:51:47Z,747,447,31,31,13021
trumpd,2021-01-13T16:51:47Z,26559,18609,31,31,13021
write-ins,2021-01-13T16:51:47Z,49,0,31,31,13021
