CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,692,501,2,2,13309
yes,2020-12-07T20:18:20.48Z,1360,969,2,2,13309
