CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1976,1518,7,7,13211
yes,2020-12-07T20:18:20.077Z,9067,7230,7,7,13211
