CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clydea,2021-01-12T22:04:38Z,13237,8961,13,13,13123
pandyd,2021-01-12T22:04:38Z,2753,2330,13,13,13123
