CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clydea,2021-03-07T03:08:02Z,11264,7782,12,12,13195
pandyd,2021-03-07T03:08:02Z,3277,2558,12,12,13195
