CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ezammudeen-20073458-11-h,2020-11-24T13:24:02Z,69393,52528,0
johnson-59400-11-h,2020-11-24T13:24:02Z,278906,240421,0
