CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
reed-15876,2020-12-07T20:18:15.257Z,6895,5573,0
williamson-14610,2020-12-07T20:18:15.257Z,23812,17325,0
