CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gooch-14202,2020-12-07T20:18:21.677Z,84767,61984,0
krise-15764,2020-12-07T20:18:21.677Z,17625,15105,0
