CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,1560,1113,9,9,13161
yes,2020-12-07T20:18:20.48Z,3409,2393,9,9,13161
