CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,1305,993,3,3,13287
meltone,2020-12-07T20:18:37.653Z,107,80,3,3,13287
shawj,2020-12-07T20:18:37.653Z,2265,1909,3,3,13287
