CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
greenem,2021-03-07T03:09:29Z,22714,17429,11,11,13295
van_ausdalk,2021-03-07T03:09:29Z,5548,4558,11,11,13295
write-ins,2021-03-07T03:09:29Z,142,118,11,11,13295
