CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,100003,87090,384,384,13121
yes,2020-12-07T20:18:20.48Z,392495,346467,384,384,13121
