CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-15726,2020-12-07T20:18:23.02Z,31257,24903,0
walker-13304,2020-12-07T20:18:23.02Z,57946,41048,0
