CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T14:20:40Z,7642,6588,4,4,13157
jorgensenj,2021-01-13T14:20:40Z,531,374,4,4,13157
trumpd,2021-01-13T14:20:40Z,29502,24530,4,4,13157
write-ins,2021-01-13T14:20:40Z,10,0,4,4,13157
