CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T16:56:17Z,42814,36802,25,25,13097
jorgensenj,2021-01-13T16:56:17Z,838,576,25,25,13097
trumpd,2021-01-13T16:56:17Z,25454,20573,25,25,13097
write-ins,2021-01-13T16:56:17Z,33,0,25,25,13097
