CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:29:51Z,65,36,12,12,13251
ossoffj,2021-01-13T14:29:51Z,2589,1980,12,12,13251
perdued,2021-01-13T14:29:51Z,3893,2641,12,12,13251
