CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allen-15041,2020-12-07T20:18:30.66Z,20716,18415,0
bowman-15481,2020-12-07T20:18:30.66Z,14773,11834,0
