CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T21:59:00Z,791,625,5,5,13061
jorgensenj,2021-01-12T21:59:00Z,7,2,5,5,13061
trumpd,2021-01-12T21:59:00Z,637,506,5,5,13061
write-ins,2021-01-12T21:59:00Z,1,0,5,5,13061
