CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2021-03-07T02:37:55Z,2602,2115,7,7,13027
scotta,2021-03-07T02:37:55Z,4227,2828,7,7,13027
write-ins,2021-03-07T02:37:55Z,0,0,7,7,13027
