CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2558,1947,12,12,13305
yes,2020-12-07T20:18:20.077Z,9478,7264,12,12,13305
