CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,198689,171945,145,145,13067
meltone,2020-12-07T20:18:37.653Z,17706,12481,145,145,13067
shawj,2020-12-07T20:18:37.653Z,170398,132897,145,145,13067
