CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
arnett-15889,2020-12-07T20:18:25.973Z,8177,6668,0
cheokas-14333,2020-12-07T20:18:25.973Z,9542,7151,0
